,Symbol,Type,Freq,Emp.p_value,q_value
10161_LoF,LPAR6,LoF,0.06810035842293907,0.0362,0.16621612903225805
81037_Act,CLPTM1L,Act,0.15053763440860216,0.0433,0.16621612903225805
1387_LoF,CREBBP,LoF,0.07168458781362007,0.0335,0.16621612903225805
348932_Act,SLC6A18,Act,0.15412186379928317,0.0359,0.16621612903225805
6531_Act,SLC6A3,Act,0.15053763440860216,0.0433,0.16621612903225805
54507_Act,ADAMTSL4,Act,0.15053763440860216,0.0433,0.16621612903225805
202333_LoF,CMYA5,LoF,0.06451612903225806,0.0414,0.16621612903225805
10788_LoF,IQGAP2,LoF,0.06451612903225806,0.0414,0.16621612903225805
9846_Act,GAB2,Act,0.15053763440860216,0.0433,0.16621612903225805
140685_Act,ZBTB46,Act,0.14695340501792115,0.0554,0.1676625
57473_Act,ZNF512B,Act,0.14336917562724014,0.0698,0.1676625
8761_Act,PABPC4,Act,0.14336917562724014,0.0698,0.1676625
10016_Act,PDCD6,Act,0.14695340501792115,0.0554,0.1676625
65980_Act,BRD9,Act,0.14695340501792115,0.0554,0.1676625
140700_Act,SAMD10,Act,0.14336917562724014,0.0698,0.1676625
55722_Act,CEP72,Act,0.14695340501792115,0.0554,0.1676625
79844_Act,ZDHHC11,Act,0.14695340501792115,0.0554,0.1676625
51750_Act,RTEL1,Act,0.14336917562724014,0.0698,0.1676625
53615_LoF,MBD3,LoF,0.06093189964157706,0.049,0.1676625
4661_Act,MYT1,Act,0.14336917562724014,0.0698,0.1676625
170591_LoF,S100Z,LoF,0.05017921146953405,0.0789,0.1676625
51301_LoF,GCNT4,LoF,0.053763440860215055,0.0671,0.1676625
635_LoF,BHMT,LoF,0.05017921146953405,0.0789,0.1676625
134288_LoF,TMEM174,LoF,0.05017921146953405,0.0789,0.1676625
689_LoF,BTF3,LoF,0.05017921146953405,0.0789,0.1676625
51426_LoF,POLK,LoF,0.05017921146953405,0.0789,0.1676625
9456_LoF,HOMER1,LoF,0.05017921146953405,0.0789,0.1676625
64087_LoF,MCCC2,LoF,0.05017921146953405,0.0789,0.1676625
167153_LoF,PAPD4,LoF,0.05017921146953405,0.0789,0.1676625
8507_LoF,ENC1,LoF,0.06093189964157706,0.049,0.1676625
9607_LoF,CARTPT,LoF,0.05017921146953405,0.0789,0.1676625
2966_LoF,GTF2H2,LoF,0.05017921146953405,0.0789,0.1676625
64924_LoF,SLC30A5,LoF,0.05017921146953405,0.0789,0.1676625
22987_LoF,SV2C,LoF,0.05734767025089606,0.0606,0.1676625
256987_LoF,SERINC5,LoF,0.05017921146953405,0.0789,0.1676625
1022_LoF,CDK7,LoF,0.05017921146953405,0.0789,0.1676625
5884_LoF,RAD17,LoF,0.053763440860215055,0.0671,0.1676625
79144_Act,PPDPF,Act,0.14695340501792115,0.0554,0.1676625
3156_LoF,HMGCR,LoF,0.053763440860215055,0.0671,0.1676625
4131_LoF,MAP1B,LoF,0.05734767025089606,0.0606,0.1676625
85441_Act,HELZ2,Act,0.14695340501792115,0.0554,0.1676625
80331_Act,DNAJC5,Act,0.14336917562724014,0.0698,0.1676625
24148_Act,PRPF6,Act,0.14336917562724014,0.0698,0.1676625
26205_Act,GMEB2,Act,0.14336917562724014,0.0698,0.1676625
7165_Act,TPD52L2,Act,0.14336917562724014,0.0698,0.1676625
148641_Act,SLC35F3,Act,0.14695340501792115,0.0554,0.1676625
83855_LoF,KLF16,LoF,0.05734767025089606,0.0606,0.1676625
4671_LoF,NAIP,LoF,0.05017921146953405,0.0789,0.1676625
26528_LoF,DAZAP1,LoF,0.06093189964157706,0.049,0.1676625
7058_LoF,THBS2,LoF,0.053763440860215055,0.0671,0.1676625
55628_LoF,ZNF407,LoF,0.053763440860215055,0.0671,0.1676625
374868_LoF,ATP9B,LoF,0.053763440860215055,0.0671,0.1676625
3074_LoF,HEXB,LoF,0.053763440860215055,0.0671,0.1676625
202243_LoF,CCDC125,LoF,0.05017921146953405,0.0789,0.1676625
55814_LoF,BDP1,LoF,0.05734767025089606,0.0606,0.1676625
100506658_LoF,OCLN,LoF,0.05017921146953405,0.0789,0.1676625
57455_LoF,REXO1,LoF,0.05734767025089606,0.0606,0.1676625
5728_LoF,PTEN,LoF,0.05734767025089606,0.0606,0.1676625
23644_LoF,EDC4,LoF,0.053763440860215055,0.0671,0.1676625
51742_Act,ARID4B,Act,0.13978494623655913,0.0819,0.1709842105263158
5799_Act,PTPRN2,Act,0.13978494623655913,0.0819,0.1709842105263158
55204_Act,GOLPH3L,Act,0.13620071684587814,0.0891,0.17525454545454547
84072_Act,HORMAD1,Act,0.13620071684587814,0.0891,0.17525454545454547
4170_Act,MCL1,Act,0.13620071684587814,0.0891,0.17525454545454547
359948_Act,IRF2BP2,Act,0.13620071684587814,0.0891,0.17525454545454547
126433_Act,FBXO27,Act,0.13620071684587814,0.0891,0.17525454545454547
775_Act,CACNA1C,Act,0.13620071684587814,0.0891,0.17525454545454547
6829_Act,SUPT5H,Act,0.13620071684587814,0.0891,0.17525454545454547
3191_Act,HNRNPL,Act,0.13261648745519714,0.099,0.1785
1804_Act,DPP6,Act,0.13261648745519714,0.099,0.1785
8427_Act,ZNF282,Act,0.13261648745519714,0.099,0.1785
54623_Act,PAF1,Act,0.13261648745519714,0.099,0.1785
55588_Act,MED29,Act,0.13261648745519714,0.099,0.1785
54938_Act,SARS2,Act,0.13261648745519714,0.099,0.1785
155054_Act,ZNF425,Act,0.13261648745519714,0.099,0.1785
9453_Act,GGPS1,Act,0.13261648745519714,0.099,0.1785
27153_Act,ZNF777,Act,0.13261648745519714,0.099,0.1785
643641_Act,ZNF862,Act,0.13261648745519714,0.099,0.1785
390928_Act,ACP7,Act,0.13261648745519714,0.099,0.1785
282616_Act,IFNL2,Act,0.12903225806451613,0.1104,0.17996712328767123
1891_Act,ECH1,Act,0.12903225806451613,0.1104,0.17996712328767123
9690_Act,UBE3C,Act,0.12903225806451613,0.1104,0.17996712328767123
126432_Act,RINL,Act,0.12903225806451613,0.1104,0.17996712328767123
5927_Act,KDM5A,Act,0.12903225806451613,0.1104,0.17996712328767123
6217_Act,RPS16,Act,0.12903225806451613,0.1104,0.17996712328767123
92609_Act,TIMM50,Act,0.12903225806451613,0.1104,0.17996712328767123
23085_Act,ERC1,Act,0.12903225806451613,0.1104,0.17996712328767123
4815_Act,NINJ2,Act,0.12903225806451613,0.1104,0.17996712328767123
65125_Act,WNK1,Act,0.12903225806451613,0.1104,0.17996712328767123
348303_Act,SELENOV,Act,0.12903225806451613,0.1104,0.17996712328767123
64857_Act,PLEKHG2,Act,0.12903225806451613,0.1104,0.17996712328767123
22933_Act,SIRT2,Act,0.12903225806451613,0.1104,0.17996712328767123
7538_Act,ZFP36,Act,0.12903225806451613,0.1104,0.17996712328767123
26_Act,ABP1,Act,0.12544802867383512,0.1237,0.19497086092715232
56341_Act,PRMT8,Act,0.12544802867383512,0.1237,0.19497086092715232
64327_Act,LMBR1,Act,0.12544802867383512,0.1237,0.19497086092715232
1893_Act,ECM1,Act,0.12544802867383512,0.1237,0.19497086092715232
54480_Act,CHPF2,Act,0.12544802867383512,0.1237,0.19497086092715232
8454_Act,CUL1,Act,0.12186379928315412,0.1379,0.20135092024539877
51422_Act,PRKAG2,Act,0.12186379928315412,0.1379,0.20135092024539877
283358_Act,B4GALNT3,Act,0.12186379928315412,0.1379,0.20135092024539877
440073_Act,IQSEC3,Act,0.12186379928315412,0.1379,0.20135092024539877
140545_Act,RNF32,Act,0.12186379928315412,0.1379,0.20135092024539877
285973_Act,ATG9B,Act,0.12186379928315412,0.1379,0.20135092024539877
79602_Act,ADIPOR2,Act,0.12186379928315412,0.1379,0.20135092024539877
155435_Act,RBM33,Act,0.12186379928315412,0.1379,0.20135092024539877
9601_Act,PDIA4,Act,0.12186379928315412,0.1379,0.20135092024539877
6539_Act,SLC6A12,Act,0.12186379928315412,0.1379,0.20135092024539877
57180_Act,ACTR3B,Act,0.12186379928315412,0.1379,0.20135092024539877
84318_Act,CCDC77,Act,0.12186379928315412,0.1379,0.20135092024539877
84626_Act,KRBA1,Act,0.11827956989247312,0.1541,0.20838522727272724
10867_Act,TSPAN9,Act,0.11827956989247312,0.1541,0.20838522727272724
202865_Act,C7orf33,Act,0.11827956989247312,0.1541,0.20838522727272724
9149_Act,DYRK1B,Act,0.11827956989247312,0.1541,0.20838522727272724
10922_Act,FASTK,Act,0.11827956989247312,0.1541,0.20838522727272724
116988_Act,AGAP3,Act,0.11827956989247312,0.1541,0.20838522727272724
22976_Act,PAXIP1,Act,0.11827956989247312,0.1541,0.20838522727272724
2146_Act,EZH2,Act,0.11827956989247312,0.1541,0.20838522727272724
64434_Act,NOM1,Act,0.11827956989247312,0.1541,0.20838522727272724
6522_Act,SLC4A2,Act,0.11827956989247312,0.1541,0.20838522727272724
10061_Act,ABCF2,Act,0.11827956989247312,0.1541,0.20838522727272724
113763_Act,C7orf29,Act,0.11827956989247312,0.1541,0.20838522727272724
6604_Act,SMARCD3,Act,0.11827956989247312,0.1541,0.20838522727272724
55365_Act,TMEM176A,Act,0.11469534050179211,0.1661,0.21720769230769232
2091_Act,FBL,Act,0.11469534050179211,0.1661,0.21720769230769232
3757_Act,KCNH2,Act,0.11469534050179211,0.1661,0.21720769230769232
11194_Act,ABCB8,Act,0.11469534050179211,0.1661,0.21720769230769232
7516_Act,XRCC2,Act,0.11469534050179211,0.1661,0.21720769230769232
29803_Act,REPIN1,Act,0.11469534050179211,0.1661,0.21720769230769232
7289_Act,TULP3,Act,0.1111111111111111,0.1779,0.220521875
55303_Act,GIMAP4,Act,0.1111111111111111,0.1779,0.220521875
26157_Act,GIMAP2,Act,0.1111111111111111,0.1779,0.220521875
474344_Act,GIMAP6,Act,0.1111111111111111,0.1779,0.220521875
28959_Act,TMEM176B,Act,0.1111111111111111,0.1779,0.220521875
9311_Act,ASIC3,Act,0.1111111111111111,0.1779,0.220521875
2305_Act,FOXM1,Act,0.1111111111111111,0.1779,0.220521875
155038_Act,GIMAP8,Act,0.1111111111111111,0.1779,0.220521875
93589_Act,CACNA2D4,Act,0.1111111111111111,0.1779,0.220521875
51667_Act,NUB1,Act,0.1111111111111111,0.1779,0.220521875
55112_Act,WDR60,Act,0.10752688172043011,0.1883,0.22634040404040404
170575_Act,GIMAP1,Act,0.10752688172043011,0.1883,0.22634040404040404
2288_Act,FKBP4,Act,0.10752688172043011,0.1883,0.22634040404040404
54892_Act,NCAPG2,Act,0.10752688172043011,0.1883,0.22634040404040404
57488_Act,ESYT2,Act,0.10752688172043011,0.1883,0.22634040404040404
83714_Act,NRIP2,Act,0.10752688172043011,0.1883,0.22634040404040404
22884_Act,WDR37,Act,0.0967741935483871,0.2035,0.23511165048543686
10460_Act,TACC3,Act,0.0967741935483871,0.2035,0.23511165048543686
54872_Act,PIGG,Act,0.0967741935483871,0.2035,0.23511165048543686
50940_Act,PDE11A,Act,0.0967741935483871,0.2035,0.23511165048543686
10296_Act,MAEA,Act,0.0967741935483871,0.2035,0.23511165048543686
57654_Act,UVSSA,Act,0.0967741935483871,0.2035,0.23511165048543686
79092_Act,CARD14,Act,0.0967741935483871,0.2035,0.23511165048543686
55036_Act,CCDC40,Act,0.1003584229390681,0.1968,0.23511165048543686
339221_Act,ENPP7,Act,0.0931899641577061,0.214,0.2402452830188679
9775_Act,EIF4A3,Act,0.0931899641577061,0.214,0.2402452830188679
57332_Act,CBX8,Act,0.0931899641577061,0.214,0.2402452830188679
170960_Act,ZNF721,Act,0.0931899641577061,0.214,0.2402452830188679
23185_Act,LARP4B,Act,0.0931899641577061,0.214,0.2402452830188679
2261_Act,FGFR3,Act,0.0931899641577061,0.214,0.2402452830188679
7468_Act,NSD2,Act,0.08960573476702509,0.2245,0.24509633027522937
5158_Act,PDE6B,Act,0.08960573476702509,0.2245,0.24509633027522937
7469_Act,NELFA,Act,0.08960573476702509,0.2245,0.24509633027522937
6875_Act,TAF4B,Act,0.08960573476702509,0.2245,0.24509633027522937
152687_Act,ZNF595,Act,0.08960573476702509,0.2245,0.24509633027522937
353497_Act,POLN,Act,0.08960573476702509,0.2245,0.24509633027522937
9231_Act,DLG5,Act,0.07885304659498207,0.241,0.2583693693693694
79705_Act,LRRK1,Act,0.07885304659498207,0.241,0.2583693693693694
23336_Act,SYNM,Act,0.08243727598566308,0.2379,0.2583693693693694
3480_Act,IGF1R,Act,0.07885304659498207,0.241,0.2583693693693694
204219_Act,CERS3,Act,0.07526881720430108,0.245,0.2603125
92104_Act,TTC30A,Act,0.07526881720430108,0.245,0.2603125
151056_Act,PLB1,Act,0.07168458781362007,0.2495,0.26044298245614034
170691_Act,ADAMTS17,Act,0.07168458781362007,0.2495,0.26044298245614034
22856_Act,CHSY1,Act,0.07168458781362007,0.2495,0.26044298245614034
55180_Act,LINS,Act,0.07168458781362007,0.2495,0.26044298245614034
123283_Act,TARSL2,Act,0.06810035842293907,0.2573,0.26509696969696966
55829_Act,SELENOS,Act,0.06810035842293907,0.2573,0.26509696969696966
390648_Act,OR4F6,Act,0.06810035842293907,0.2573,0.26509696969696966
220_Act,ALDH1A3,Act,0.06451612903225806,0.2666,0.27232103004291847
3778_Act,KCNMA1,Act,0.06451612903225806,0.2666,0.27232103004291847
286_Act,ANK1,Act,0.06093189964157706,0.2772,0.2807387234042553
91947_Act,ARRDC4,Act,0.06093189964157706,0.2772,0.2807387234042553
55701_Act,ARHGEF40,Act,0.053763440860215055,0.3037,0.30627372881355935
6229_Act,RPS24,Act,0.05017921146953405,0.3162,0.3162
7994_Act,KAT6A,Act,0.05017921146953405,0.3162,0.3162
1000000043_Act,PID::E2F-PATHWAY,Act,0.8853046594982079,0.094,0.49778571428571433
1000000047_Act,PID::ENDOTHELIN-PATHWAY,Act,0.8279569892473119,0.178,0.49778571428571433
1000000050_Act,PID::EPHB-FWD-PATHWAY,Act,0.8279569892473119,0.056,0.49778571428571433
1000000113_Act,PID::LKB1-PATHWAY,Act,0.982078853046595,0.026,0.49778571428571433
1000000054_Act,PID::ERA-GENOMIC-PATHWAY,Act,0.8100358422939068,0.276,0.49778571428571433
1000000056_Act,PID::ERBB1-DOWNSTREAM-PATHWAY,Act,0.9068100358422939,0.132,0.49778571428571433
1000000058_Act,PID::ERBB1-RECEPTOR-PROXIMAL-PATHWAY,Act,0.8315412186379928,0.041,0.49778571428571433
1000000059_Act,PID::ERBB2-ERBB3-PATHWAY,Act,0.7777777777777778,0.141,0.49778571428571433
1000000062_Act,PID::FAK-PATHWAY,Act,0.8315412186379928,0.119,0.49778571428571433
1000000065_Act,PID::FCER1-PATHWAY,Act,0.8028673835125448,0.266,0.49778571428571433
1000000066_Act,PID::FGF-PATHWAY,Act,0.8172043010752689,0.153,0.49778571428571433
1000000053_Act,PID::ER-NONGENOMIC-PATHWAY,Act,0.7311827956989247,0.295,0.49778571428571433
1000000057_Act,PID::ERBB1-INTERNALIZATION-PATHWAY,Act,0.8028673835125448,0.094,0.49778571428571433
1000000027_Act,PID::BETA-CATENIN-NUC-PATHWAY,Act,0.8781362007168458,0.096,0.49778571428571433
1000000030_Act,PID::CD40-PATHWAY,Act,0.7132616487455197,0.175,0.49778571428571433
1000000200_Act,OncoSig::AKT-UP-MTOR-DN.V1-UP,Act,0.9354838709677419,0.203,0.49778571428571433
1000000199_Act,OncoSig::AKT-UP-MTOR-DN.V1-DN,Act,0.9247311827956989,0.313,0.49778571428571433
1000000198_Act,OncoSig::AKT-UP.V1-UP,Act,0.9139784946236559,0.309,0.49778571428571433
1000000193_Act,PID::VEGFR1-PATHWAY,Act,0.6523297491039427,0.267,0.49778571428571433
1000000192_Act,PID::VEGFR1-2-PATHWAY,Act,0.8853046594982079,0.088,0.49778571428571433
1000000188_Act,PID::TRKR-PATHWAY,Act,0.8279569892473119,0.156,0.49778571428571433
1000000183_Act,PID::THROMBIN-PAR1-PATHWAY,Act,0.7455197132616488,0.299,0.49778571428571433
1000000181_Act,PID::TELOMERASE-PATHWAY,Act,0.8673835125448028,0.101,0.49778571428571433
1000000037_Act,PID::CMYB-PATHWAY,Act,0.8924731182795699,0.1,0.49778571428571433
1000000007_Act,PID::ANGIOPOIETIN-RECEPTOR-PATHWAY,Act,0.7849462365591398,0.199,0.49778571428571433
1000000015_Act,PID::ARF6-TRAFFICKING-PATHWAY,Act,0.7741935483870968,0.264,0.49778571428571433
1000000179_Act,PID::TCR-PATHWAY,Act,0.8136200716845878,0.257,0.49778571428571433
1000000016_Act,PID::ARF-3PATHWAY,Act,0.7168458781362007,0.017,0.49778571428571433
1000000020_Act,PID::AURORA-A-PATHWAY,Act,0.967741935483871,0.041,0.49778571428571433
1000000022_Act,PID::AVB3-INTEGRIN-PATHWAY,Act,0.8924731182795699,0.088,0.49778571428571433
1000000024_Act,PID::BARD1-PATHWAY,Act,0.974910394265233,0.015,0.49778571428571433
1000000026_Act,PID::BETA-CATENIN-DEG-PATHWAY,Act,0.5698924731182796,0.244,0.49778571428571433
1000000067_Act,PID::FOXM1-PATHWAY,Act,0.8243727598566308,0.056,0.49778571428571433
1000000009_Act,PID::AP1-PATHWAY,Act,0.978494623655914,0.081,0.49778571428571433
1000000069_Act,PID::FRA-PATHWAY,Act,0.7311827956989247,0.238,0.49778571428571433
1000000083_Act,PID::HNF3B-PATHWAY,Act,0.7455197132616488,0.321,0.49778571428571433
1000000074_Act,PID::HDAC-CLASSIII-PATHWAY,Act,0.978494623655914,0.008,0.49778571428571433
1000000147_Act,PID::PRL-SIGNALING-EVENTS-PATHWAY,Act,0.7204301075268817,0.047,0.49778571428571433
1000000145_Act,PID::PI3KCI-PATHWAY,Act,0.7813620071684588,0.195,0.49778571428571433
1000000143_Act,PID::PI3K-PLC-TRK-PATHWAY,Act,0.7311827956989247,0.194,0.49778571428571433
1000000142_Act,PID::PDGFRB-PATHWAY,Act,0.953405017921147,0.142,0.49778571428571433
1000000140_Act,PID::P75-NTR-PATHWAY,Act,0.982078853046595,0.064,0.49778571428571433
1000000139_Act,PID::P73PATHWAY,Act,0.8673835125448028,0.142,0.49778571428571433
1000000148_Act,PID::PS1-PATHWAY,Act,0.7921146953405018,0.111,0.49778571428571433
1000000137_Act,PID::P53-DOWNSTREAM-PATHWAY,Act,0.989247311827957,0.127,0.49778571428571433
1000000131_Act,PID::NOTCH-PATHWAY,Act,0.8853046594982079,0.063,0.49778571428571433
1000000122_Act,PID::MYC-REPRESS-PATHWAY,Act,0.8279569892473119,0.178,0.49778571428571433
1000000121_Act,PID::MYC-PATHWAY,Act,0.7132616487455197,0.067,0.49778571428571433
1000000120_Act,PID::MYC-ACTIV-PATHWAY,Act,0.985663082437276,0.073,0.49778571428571433
1000000119_Act,PID::MTOR-4PATHWAY,Act,0.8960573476702509,0.077,0.49778571428571433
1000000118_Act,PID::MET-PATHWAY,Act,0.8817204301075269,0.112,0.49778571428571433
1000000132_LoF,PID::P38-ALPHA-BETA-DOWNSTREAM-PATHWAY,LoF,0.96415770609319,0.009,0.49778571428571433
1000000071_Act,PID::GMCSF-PATHWAY,Act,0.8100358422939068,0.047,0.49778571428571433
1000000154_Act,PID::RB-1PATHWAY,Act,0.8387096774193549,0.157,0.49778571428571433
1000000159_Act,PID::RHOA-PATHWAY,Act,0.7419354838709677,0.319,0.49778571428571433
1000000075_Act,PID::HEDGEHOG-2PATHWAY,Act,0.6415770609318996,0.177,0.49778571428571433
1000000076_Act,PID::HEDGEHOG-GLI-PATHWAY,Act,0.7777777777777778,0.179,0.49778571428571433
1000000077_Act,PID::HES-HEY-PATHWAY,Act,0.8028673835125448,0.123,0.49778571428571433
1000000078_Act,PID::HIF1-TFPATHWAY,Act,0.8817204301075269,0.064,0.49778571428571433
1000000085_Act,PID::IGF1-PATHWAY,Act,0.7634408602150538,0.046,0.49778571428571433
1000000091_Act,PID::IL2-1PATHWAY,Act,0.8458781362007168,0.092,0.49778571428571433
1000000156_Act,PID::REG-GR-PATHWAY,Act,0.985663082437276,0.062,0.49778571428571433
1000000092_Act,PID::IL2-PI3K-PATHWAY,Act,0.8136200716845878,0.064,0.49778571428571433
1000000094_Act,PID::IL3-PATHWAY,Act,0.7670250896057348,0.04,0.49778571428571433
1000000097_Act,PID::IL6-7-PATHWAY,Act,0.8351254480286738,0.054,0.49778571428571433
1000000101_Act,PID::INSULIN-GLUCOSE-PATHWAY,Act,0.6917562724014337,0.144,0.49778571428571433
1000000201_Act,OncoSig::ALK-DN.V1-DN,Act,0.931899641577061,0.151,0.49778571428571433
1000000169_Act,PID::SMAD2-3NUCLEAR-PATHWAY,Act,0.8781362007168458,0.106,0.49778571428571433
1000000168_Act,PID::SHP2-PATHWAY,Act,0.8709677419354839,0.073,0.49778571428571433
1000000093_Act,PID::IL2-STAT5-PATHWAY,Act,0.8243727598566308,0.037,0.49778571428571433
1000000203_Act,OncoSig::ATF2-S-UP.V1-DN,Act,0.9390681003584229,0.219,0.49778571428571433
1000000216_Act,OncoSig::BMI1-DN.V1-UP,Act,0.9283154121863799,0.196,0.49778571428571433
1000000399_Act,hall::EPITHELIAL-MESENCHYMAL-TRANSITION,Act,0.9605734767025089,0.201,0.49778571428571433
1000000350_Act,OncoSig::RAPA-EARLY-UP.V1-UP,Act,0.942652329749104,0.168,0.49778571428571433
1000000351_Act,OncoSig::RB-DN.V1-DN,Act,0.8853046594982079,0.32,0.49778571428571433
1000000352_Act,OncoSig::RB-DN.V1-UP,Act,0.9283154121863799,0.12,0.49778571428571433
1000000291_Act,OncoSig::KRAS.AMP.LUNG-UP.V1-UP,Act,0.9032258064516129,0.271,0.49778571428571433
1000000354_Act,OncoSig::RB-P107-DN.V1-UP,Act,0.921146953405018,0.145,0.49778571428571433
1000000290_Act,OncoSig::KRAS.AMP.LUNG-UP.V1-DN,Act,0.9068100358422939,0.246,0.49778571428571433
1000000288_Act,OncoSig::KRAS.600-UP.V1-DN,Act,0.974910394265233,0.28,0.49778571428571433
1000000286_Act,OncoSig::KRAS.600.LUNG.BREAST-UP.V1-DN,Act,0.9713261648745519,0.258,0.49778571428571433
1000000357_Act,OncoSig::RELA-DN.V1-DN,Act,0.921146953405018,0.165,0.49778571428571433
1000000285_Act,OncoSig::KRAS.50-UP.V1-UP,Act,0.7562724014336918,0.309,0.49778571428571433
1000000359_Act,OncoSig::RPS14-DN.V1-DN,Act,0.9354838709677419,0.223,0.49778571428571433
1000000360_Act,OncoSig::RPS14-DN.V1-UP,Act,0.9390681003584229,0.22,0.49778571428571433
1000000283_Act,OncoSig::KRAS.300-UP.V1-UP,Act,0.9175627240143369,0.178,0.49778571428571433
1000000364_Act,OncoSig::SNF5-DN.V1-DN,Act,0.910394265232975,0.312,0.49778571428571433
1000000282_Act,OncoSig::KRAS.300-UP.V1-DN,Act,0.931899641577061,0.163,0.49778571428571433
1000000366_Act,OncoSig::SRC-UP.V1-DN,Act,0.9390681003584229,0.181,0.49778571428571433
1000000280_Act,OncoSig::JNK-DN.V1-DN,Act,0.942652329749104,0.205,0.49778571428571433
1000000279_Act,OncoSig::JAK2-DN.V1-UP,Act,0.942652329749104,0.204,0.49778571428571433
1000000278_Act,OncoSig::JAK2-DN.V1-DN,Act,0.9247311827956989,0.165,0.49778571428571433
1000000274_Act,OncoSig::IL21-UP.V1-DN,Act,0.942652329749104,0.199,0.49778571428571433
1000000273_Act,OncoSig::IL15-UP.V1-UP,Act,0.9247311827956989,0.313,0.49778571428571433
1000000272_Act,OncoSig::IL15-UP.V1-DN,Act,0.9390681003584229,0.184,0.49778571428571433
1000000270_Act,OncoSig::HOXA9-DN.V1-DN,Act,0.9283154121863799,0.284,0.49778571428571433
1000000265_Act,OncoSig::GCNP-SHH-UP-LATE.V1-UP,Act,0.9283154121863799,0.269,0.49778571428571433
