,Symbol,Type,Freq,Emp.p_value,q_value
1286_LoF,COL4A4,LoF,0.060526315789473685,0.0604,0.19358677685950412
10057_Act,ABCC5,Act,0.08947368421052632,0.061,0.19358677685950412
3069_LoF,HDLBP,LoF,0.06578947368421052,0.0534,0.19358677685950412
1368_Act,CPM,Act,0.1,0.0537,0.19358677685950412
11086_LoF,ADAM29,LoF,0.05789473684210526,0.0656,0.19527441860465117
10487_Act,CAP1,Act,0.0868421052631579,0.0636,0.19527441860465117
9743_LoF,ARHGAP32,LoF,0.05789473684210526,0.0656,0.19527441860465117
4069_Act,LYZ,Act,0.0868421052631579,0.0636,0.19527441860465117
25992_LoF,SNED1,LoF,0.05789473684210526,0.0656,0.19527441860465117
2186_Act,BPTF,Act,0.0868421052631579,0.0636,0.19527441860465117
9855_LoF,FARP2,LoF,0.05789473684210526,0.0656,0.19527441860465117
4585_Act,MUC4,Act,0.0868421052631579,0.0636,0.19527441860465117
6476_Act,SI,Act,0.08157894736842106,0.0688,0.19951304347826088
23086_LoF,EXPH5,LoF,0.05526315789473684,0.0717,0.19951304347826088
9931_Act,HELZ,Act,0.08157894736842106,0.0688,0.19951304347826088
2898_LoF,GRIK2,LoF,0.05526315789473684,0.0717,0.19951304347826088
23677_LoF,SH3BP4,LoF,0.05526315789473684,0.0717,0.19951304347826088
130916_LoF,MTERF4,LoF,0.05526315789473684,0.0717,0.19951304347826088
94234_LoF,FOXQ1,LoF,0.05526315789473684,0.0717,0.19951304347826088
2160_LoF,F11,LoF,0.05526315789473684,0.0717,0.19951304347826088
898_Act,CCNE1,Act,0.08157894736842106,0.0688,0.19951304347826088
8725_Act,URI1,Act,0.07631578947368421,0.0764,0.20265433526011564
64064_Act,OXCT2,Act,0.07105263157894737,0.088,0.20265433526011564
22974_Act,TPX2,Act,0.07368421052631578,0.0818,0.20265433526011564
4610_Act,MYCL,Act,0.07105263157894737,0.088,0.20265433526011564
6672_LoF,SP100,LoF,0.05,0.0913,0.20265433526011564
84879_Act,MFSD2A,Act,0.07368421052631578,0.0818,0.20265433526011564
4216_LoF,MAP3K4,LoF,0.05263157894736842,0.0795,0.20265433526011564
2893_LoF,GRIA4,LoF,0.05,0.0913,0.20265433526011564
57453_LoF,DSCAML1,LoF,0.05263157894736842,0.0795,0.20265433526011564
23033_LoF,DOPEY1,LoF,0.05263157894736842,0.0795,0.20265433526011564
10758_LoF,TRAF3IP2,LoF,0.05,0.0913,0.20265433526011564
1005_LoF,CDH7,LoF,0.05263157894736842,0.0795,0.20265433526011564
4772_LoF,NFATC1,LoF,0.05263157894736842,0.0795,0.20265433526011564
57661_LoF,PHRF1,LoF,0.05263157894736842,0.0795,0.20265433526011564
442117_LoF,GALNTL6,LoF,0.05,0.0913,0.20265433526011564
1285_LoF,COL4A3,LoF,0.05,0.0913,0.20265433526011564
51281_LoF,ANKMY1,LoF,0.05263157894736842,0.0795,0.20265433526011564
57498_Act,KIDINS220,Act,0.07368421052631578,0.0818,0.20265433526011564
84618_Act,NT5C1A,Act,0.07105263157894737,0.088,0.20265433526011564
23040_Act,MYT1L,Act,0.07105263157894737,0.088,0.20265433526011564
9175_Act,MAP3K13,Act,0.07105263157894737,0.088,0.20265433526011564
5584_Act,PRKCI,Act,0.07105263157894737,0.088,0.20265433526011564
8626_Act,TP63,Act,0.07368421052631578,0.0818,0.20265433526011564
6498_Act,SKIL,Act,0.07105263157894737,0.088,0.20265433526011564
23355_Act,VPS8,Act,0.07105263157894737,0.088,0.20265433526011564
64778_Act,FNDC3B,Act,0.07105263157894737,0.088,0.20265433526011564
1739_Act,DLG1,Act,0.07105263157894737,0.088,0.20265433526011564
285382_Act,C3orf70,Act,0.07631578947368421,0.0764,0.20265433526011564
23101_Act,MCF2L2,Act,0.07105263157894737,0.088,0.20265433526011564
23161_Act,SNX13,Act,0.07105263157894737,0.088,0.20265433526011564
8761_Act,PABPC4,Act,0.07631578947368421,0.0764,0.20265433526011564
656_Act,BMP8B,Act,0.07368421052631578,0.0818,0.20265433526011564
83990_Act,BRIP1,Act,0.07368421052631578,0.0818,0.20265433526011564
56995_LoF,TULP4,LoF,0.05,0.0913,0.20265433526011564
4301_LoF,AFDN,LoF,0.05,0.0913,0.20265433526011564
27333_Act,GOLIM4,Act,0.06842105263157895,0.0988,0.20288342245989305
4976_Act,OPA1,Act,0.06842105263157895,0.0988,0.20288342245989305
162_Act,AP1B1,Act,0.06842105263157895,0.0988,0.20288342245989305
7037_Act,TFRC,Act,0.06842105263157895,0.0988,0.20288342245989305
55689_Act,YEATS2,Act,0.06842105263157895,0.0988,0.20288342245989305
84299_Act,MIEN1,Act,0.06842105263157895,0.0988,0.20288342245989305
79782_Act,LRRC31,Act,0.06842105263157895,0.0988,0.20288342245989305
1213_Act,CLTC,Act,0.06842105263157895,0.0988,0.20288342245989305
26115_Act,TANC2,Act,0.06842105263157895,0.0988,0.20288342245989305
5538_Act,PPT1,Act,0.06842105263157895,0.0988,0.20288342245989305
5062_Act,PAK2,Act,0.06842105263157895,0.0988,0.20288342245989305
54828_Act,BCAS3,Act,0.06842105263157895,0.0988,0.20288342245989305
3691_Act,ITGB4,Act,0.06842105263157895,0.0988,0.20288342245989305
10450_Act,PPIE,Act,0.06842105263157895,0.0988,0.20288342245989305
85302_Act,FBF1,Act,0.06315789473684211,0.1229,0.20464941176470589
6730_Act,SRP68,Act,0.060526315789473685,0.1359,0.20464941176470589
84669_Act,USP32,Act,0.06578947368421052,0.1098,0.20464941176470589
89857_Act,KLHL6,Act,0.060526315789473685,0.1359,0.20464941176470589
200958_Act,MUC20,Act,0.060526315789473685,0.1359,0.20464941176470589
23460_Act,ABCA6,Act,0.060526315789473685,0.1359,0.20464941176470589
79572_Act,ATP13A3,Act,0.06578947368421052,0.1098,0.20464941176470589
5337_Act,PLD1,Act,0.060526315789473685,0.1359,0.20464941176470589
3280_Act,HES1,Act,0.060526315789473685,0.1359,0.20464941176470589
55852_Act,TEX2,Act,0.060526315789473685,0.1359,0.20464941176470589
3273_Act,HRG,Act,0.060526315789473685,0.1359,0.20464941176470589
151790_Act,WDR49,Act,0.06578947368421052,0.1098,0.20464941176470589
6434_Act,TRA2B,Act,0.06315789473684211,0.1229,0.20464941176470589
8313_Act,AXIN2,Act,0.060526315789473685,0.1359,0.20464941176470589
22865_Act,SLITRK3,Act,0.06315789473684211,0.1229,0.20464941176470589
4026_Act,LPP,Act,0.06578947368421052,0.1098,0.20464941176470589
8646_Act,CHRD,Act,0.06315789473684211,0.1229,0.20464941176470589
1974_Act,EIF4A2,Act,0.06315789473684211,0.1229,0.20464941176470589
55214_Act,LEPREL1,Act,0.060526315789473685,0.1359,0.20464941176470589
64393_Act,ZMAT3,Act,0.06315789473684211,0.1229,0.20464941176470589
9718_Act,ECE2,Act,0.06578947368421052,0.1098,0.20464941176470589
6514_Act,SLC2A2,Act,0.060526315789473685,0.1359,0.20464941176470589
374819_Act,LRRC37A3,Act,0.060526315789473685,0.1359,0.20464941176470589
2125_Act,EVPL,Act,0.060526315789473685,0.1359,0.20464941176470589
79718_Act,TBL1XR1,Act,0.06315789473684211,0.1229,0.20464941176470589
10350_Act,ABCA9,Act,0.06578947368421052,0.1098,0.20464941176470589
10351_Act,ABCA8,Act,0.06578947368421052,0.1098,0.20464941176470589
55486_Act,PARL,Act,0.060526315789473685,0.1359,0.20464941176470589
5984_Act,RFC4,Act,0.06315789473684211,0.1229,0.20464941176470589
22871_Act,NLGN1,Act,0.06578947368421052,0.1098,0.20464941176470589
255798_Act,C3orf43,Act,0.06578947368421052,0.1098,0.20464941176470589
8893_Act,EIF2B5,Act,0.06578947368421052,0.1098,0.20464941176470589
93210_Act,PGAP3,Act,0.060526315789473685,0.1359,0.20464941176470589
23200_Act,ATP11B,Act,0.06315789473684211,0.1229,0.20464941176470589
165918_Act,RNF168,Act,0.06315789473684211,0.1229,0.20464941176470589
89782_Act,LMLN,Act,0.060526315789473685,0.1359,0.20464941176470589
4317_Act,MMP8,Act,0.060526315789473685,0.1359,0.20464941176470589
4319_Act,MMP10,Act,0.060526315789473685,0.1359,0.20464941176470589
23043_Act,TNIK,Act,0.060526315789473685,0.1359,0.20464941176470589
2049_Act,EPHB3,Act,0.060526315789473685,0.1359,0.20464941176470589
8563_Act,THOC5,Act,0.060526315789473685,0.1359,0.20464941176470589
8897_Act,MTMR3,Act,0.06578947368421052,0.1098,0.20464941176470589
4771_Act,NF2,Act,0.060526315789473685,0.1359,0.20464941176470589
18_Act,ABAT,Act,0.060526315789473685,0.1359,0.20464941176470589
29035_Act,C16orf72,Act,0.060526315789473685,0.1359,0.20464941176470589
7874_Act,USP7,Act,0.06578947368421052,0.1098,0.20464941176470589
1956_Act,EGFR,Act,0.060526315789473685,0.1359,0.20464941176470589
2886_Act,GRB7,Act,0.06315789473684211,0.1229,0.20464941176470589
51440_Act,HPCAL4,Act,0.06315789473684211,0.1229,0.20464941176470589
26508_Act,HEYL,Act,0.06578947368421052,0.1098,0.20464941176470589
84701_Act,COX4I2,Act,0.060526315789473685,0.1359,0.20464941176470589
598_Act,BCL2L1,Act,0.06315789473684211,0.1229,0.20464941176470589
3397_Act,ID1,Act,0.06578947368421052,0.1098,0.20464941176470589
55341_Act,LSG1,Act,0.06315789473684211,0.1229,0.20464941176470589
10413_Act,YAP1,Act,0.06578947368421052,0.1098,0.20464941176470589
5648_Act,MASP1,Act,0.06315789473684211,0.1229,0.20464941176470589
56922_Act,MCCC1,Act,0.06578947368421052,0.1098,0.20464941176470589
1181_Act,CLCN2,Act,0.06315789473684211,0.1229,0.20464941176470589
5276_Act,SERPINI2,Act,0.06315789473684211,0.1229,0.20464941176470589
10460_Act,TACC3,Act,0.06578947368421052,0.1098,0.20464941176470589
1608_Act,DGKG,Act,0.06315789473684211,0.1229,0.20464941176470589
7173_Act,TPO,Act,0.06315789473684211,0.1229,0.20464941176470589
55892_Act,MYNN,Act,0.06315789473684211,0.1229,0.20464941176470589
7837_Act,PXDN,Act,0.06315789473684211,0.1229,0.20464941176470589
1981_Act,EIF4G1,Act,0.06578947368421052,0.1098,0.20464941176470589
344658_Act,SAMD7,Act,0.06315789473684211,0.1229,0.20464941176470589
590_Act,BCHE,Act,0.06315789473684211,0.1229,0.20464941176470589
64066_Act,MMP27,Act,0.060526315789473685,0.1359,0.20464941176470589
2130_Act,EWSR1,Act,0.05789473684210526,0.1539,0.21334873646209387
84239_Act,ATP13A4,Act,0.05789473684210526,0.1539,0.21334873646209387
26043_Act,UBXN7,Act,0.05789473684210526,0.1539,0.21334873646209387
197_Act,AHSG,Act,0.05789473684210526,0.1539,0.21334873646209387
5708_Act,PSMD2,Act,0.05789473684210526,0.1539,0.21334873646209387
4241_Act,MELTF,Act,0.05789473684210526,0.1539,0.21334873646209387
80012_Act,PHC3,Act,0.05789473684210526,0.1539,0.21334873646209387
375387_Act,LRRC33,Act,0.05789473684210526,0.1539,0.21334873646209387
23589_Act,CARHSP1,Act,0.05789473684210526,0.1539,0.21334873646209387
205564_Act,SENP5,Act,0.05789473684210526,0.1539,0.21334873646209387
55669_Act,MFN1,Act,0.05789473684210526,0.1539,0.21334873646209387
26998_Act,FETUB,Act,0.05789473684210526,0.1539,0.21334873646209387
339829_Act,CCDC39,Act,0.05789473684210526,0.1539,0.21334873646209387
84223_Act,IQCG,Act,0.05789473684210526,0.1539,0.21334873646209387
57709_Act,SLC7A14,Act,0.05789473684210526,0.1539,0.21334873646209387
54800_Act,KLHL24,Act,0.05789473684210526,0.1539,0.21334873646209387
8975_Act,USP13,Act,0.05789473684210526,0.1539,0.21334873646209387
254827_Act,NAALADL2,Act,0.05789473684210526,0.1539,0.21334873646209387
6329_Act,SCN4A,Act,0.05789473684210526,0.1539,0.21334873646209387
10188_Act,TNK2,Act,0.05789473684210526,0.1539,0.21334873646209387
1655_Act,DDX5,Act,0.05789473684210526,0.1539,0.21334873646209387
81033_Act,KCNH6,Act,0.05789473684210526,0.1539,0.21334873646209387
9711_Act,KIAA0226,Act,0.05526315789473684,0.1765,0.22294736842105262
2905_Act,GRIN2C,Act,0.05526315789473684,0.1765,0.22294736842105262
23762_Act,OSBP2,Act,0.05526315789473684,0.1765,0.22294736842105262
9772_Act,KIAA0195,Act,0.05526315789473684,0.1765,0.22294736842105262
132112_Act,RTP1,Act,0.05526315789473684,0.1765,0.22294736842105262
550631_Act,CCDC157,Act,0.05526315789473684,0.1765,0.22294736842105262
84248_Act,FYTTD1,Act,0.05526315789473684,0.1765,0.22294736842105262
3773_Act,KCNJ16,Act,0.05526315789473684,0.1765,0.22294736842105262
6480_Act,ST6GAL1,Act,0.05526315789473684,0.1765,0.22294736842105262
200312_Act,RNF215,Act,0.05526315789473684,0.1765,0.22294736842105262
10672_Act,GNA13,Act,0.05526315789473684,0.1765,0.22294736842105262
9313_Act,MMP20,Act,0.05526315789473684,0.1765,0.22294736842105262
4316_Act,MMP7,Act,0.05526315789473684,0.1765,0.22294736842105262
201294_Act,UNC13D,Act,0.05526315789473684,0.1765,0.22294736842105262
1370_Act,CPN2,Act,0.05526315789473684,0.1765,0.22294736842105262
4312_Act,MMP1,Act,0.05526315789473684,0.1765,0.22294736842105262
3759_Act,KCNJ2,Act,0.05526315789473684,0.1765,0.22294736842105262
84859_Act,LRCH3,Act,0.05526315789473684,0.1765,0.22294736842105262
7095_Act,SEC62,Act,0.05526315789473684,0.1765,0.22294736842105262
59345_Act,GNB4,Act,0.05526315789473684,0.1765,0.22294736842105262
86_Act,ACTL6A,Act,0.05526315789473684,0.1765,0.22294736842105262
330_Act,BIRC3,Act,0.05526315789473684,0.1765,0.22294736842105262
10189_Act,ALYREF,Act,0.05526315789473684,0.1765,0.22294736842105262
83874_Act,TBC1D10A,Act,0.05526315789473684,0.1765,0.22294736842105262
10644_Act,IGF2BP2,Act,0.05526315789473684,0.1765,0.22294736842105262
10291_Act,SF3A1,Act,0.05526315789473684,0.1765,0.22294736842105262
79740_Act,ZBBX,Act,0.05526315789473684,0.1765,0.22294736842105262
1636_Act,ACE,Act,0.05263157894736842,0.2031,0.2241103448275862
23461_Act,ABCA5,Act,0.05263157894736842,0.2031,0.2241103448275862
3827_Act,KNG1,Act,0.05263157894736842,0.2031,0.2241103448275862
200879_Act,LIPH,Act,0.05263157894736842,0.2031,0.2241103448275862
4322_Act,MMP13,Act,0.05263157894736842,0.2031,0.2241103448275862
8853_Act,ASAP2,Act,0.05263157894736842,0.2031,0.2241103448275862
64446_Act,DNAI2,Act,0.05263157894736842,0.2031,0.2241103448275862
84517_Act,ACTRT3,Act,0.05263157894736842,0.2031,0.2241103448275862
26057_Act,ANKRD17,Act,0.05263157894736842,0.2031,0.2241103448275862
9382_Act,COG1,Act,0.05263157894736842,0.2031,0.2241103448275862
9902_Act,MRC2,Act,0.05263157894736842,0.2031,0.2241103448275862
285242_Act,HTR3E,Act,0.05263157894736842,0.2031,0.2241103448275862
84002_Act,B3GNT5,Act,0.05263157894736842,0.2031,0.2241103448275862
200909_Act,HTR3D,Act,0.05263157894736842,0.2031,0.2241103448275862
8743_Act,TNFSF10,Act,0.05263157894736842,0.2031,0.2241103448275862
9496_Act,TBX4,Act,0.05263157894736842,0.2031,0.2241103448275862
55181_Act,SMG8,Act,0.05263157894736842,0.2031,0.2241103448275862
6909_Act,TBX2,Act,0.05263157894736842,0.2031,0.2241103448275862
329_Act,BIRC2,Act,0.05263157894736842,0.2031,0.2241103448275862
129080_Act,EMID1,Act,0.05263157894736842,0.2031,0.2241103448275862
10634_Act,GAS2L1,Act,0.05263157894736842,0.2031,0.2241103448275862
55171_Act,TBCCD1,Act,0.05263157894736842,0.2031,0.2241103448275862
11235_Act,PDCD10,Act,0.05263157894736842,0.2031,0.2241103448275862
3556_Act,IL1RAP,Act,0.05263157894736842,0.2031,0.2241103448275862
26996_Act,GPR160,Act,0.05263157894736842,0.2031,0.2241103448275862
23527_Act,ACAP2,Act,0.05263157894736842,0.2031,0.2241103448275862
5130_Act,PCYT1A,Act,0.05263157894736842,0.2031,0.2241103448275862
84984_Act,CEP19,Act,0.05263157894736842,0.2031,0.2241103448275862
51193_Act,ZNF639,Act,0.05263157894736842,0.2031,0.2241103448275862
79091_Act,METTL22,Act,0.05263157894736842,0.2031,0.2241103448275862
54165_Act,DCUN1D1,Act,0.05263157894736842,0.2031,0.2241103448275862
80235_Act,PIGZ,Act,0.05263157894736842,0.2031,0.2241103448275862
339665_Act,SLC35E4,Act,0.05263157894736842,0.2031,0.2241103448275862
51555_Act,PEX5L,Act,0.05263157894736842,0.2031,0.2241103448275862
284904_Act,SEC14L4,Act,0.05263157894736842,0.2031,0.2241103448275862
63897_Act,HEATR6,Act,0.05263157894736842,0.2031,0.2241103448275862
151963_Act,MB21D2,Act,0.05263157894736842,0.2031,0.2241103448275862
201134_Act,CEP112,Act,0.05263157894736842,0.2031,0.2241103448275862
57129_Act,MRPL47,Act,0.05263157894736842,0.2031,0.2241103448275862
151827_Act,LRRC34,Act,0.05263157894736842,0.2031,0.2241103448275862
131540_Act,ZDHHC19,Act,0.05263157894736842,0.2031,0.2241103448275862
1962_Act,EHHADH,Act,0.05263157894736842,0.2031,0.2241103448275862
10242_Act,KCNMB2,Act,0.05263157894736842,0.2031,0.2241103448275862
84074_Act,QRICH2,Act,0.05263157894736842,0.2031,0.2241103448275862
266629_Act,SEC14L3,Act,0.05,0.2331,0.2331
2119_Act,ETV5,Act,0.05,0.2331,0.2331
6657_Act,SOX2,Act,0.05,0.2331,0.2331
83999_Act,KREMEN1,Act,0.05,0.2331,0.2331
84164_Act,ASCC2,Act,0.05,0.2331,0.2331
4314_Act,MMP3,Act,0.05,0.2331,0.2331
51726_Act,DNAJB11,Act,0.05,0.2331,0.2331
6525_Act,SMTN,Act,0.05,0.2331,0.2331
151613_Act,TTC14,Act,0.05,0.2331,0.2331
152002_Act,XXYLT1,Act,0.05,0.2331,0.2331
51174_Act,TUBD1,Act,0.05,0.2331,0.2331
8087_Act,FXR1,Act,0.05,0.2331,0.2331
22916_Act,NCBP2,Act,0.05,0.2331,0.2331
51_Act,ACOX1,Act,0.05,0.2331,0.2331
1894_Act,ECT2,Act,0.05,0.2331,0.2331
57508_Act,INTS2,Act,0.05,0.2331,0.2331
